what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1350973972271
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1350973972364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350974064888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350974129981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350974131993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350974133959
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1350974134458
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1350974135847
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1350974135862
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1350974135862
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1350974135878
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1350974135893
